income,name_email_similarity,prev_address_months_count,current_address_months_count,customer_age,days_since_request,intended_balcon_amount,payment_type,zip_count_4w,velocity_6h,velocity_24h,velocity_4w,bank_branch_count_8w,date_of_birth_distinct_emails_4w,employment_status,credit_risk_score,email_is_free,housing_status,phone_home_valid,phone_mobile_valid,bank_months_count,has_other_cards,proposed_credit_limit,foreign_request,source,session_length_in_minutes,device_os,keep_alive_session,device_distinct_emails_8w,device_fraud_count,month,fraud_bool
,0.2290028310807753,-1,122,50,0.0114594283937542,-0.7455926864512104,AB,1585,2704.4598136386185,3317.979585508099,3649.34323728848,8,2,CA,210,,BA,0,0,10,0,500.0,0,INTERNET,17.779756022850858,linux,0,1,0,6,1
,0.2967142575986808,-1,91,40,0.0277522580155381,-1.8826823760053808,AB,856,4890.752563376031,3324.8738512921745,3342.9429751931184,10,11,CA,106,,BB,1,1,15,0,200.0,0,INTERNET,2.256711742870848,linux,1,1,0,7,0
,0.5867803922500398,31,13,20,0.0164630338609077,51.06104167504653,AA,351,4767.060645116804,3394.6672253767456,4342.838584176929,8,10,CA,185,,BB,1,1,1,0,1000.0,0,INTERNET,14.61142246441367,windows,0,1,0,6,0
,0.1736751098486083,-1,278,40,0.0101853636031596,-1.4004526509158326,AB,3217,1238.6836317802786,5767.348130865314,4940.041464470176,13,5,CA,326,,BA,0,1,1,0,1900.0,0,INTERNET,2.7645734902846737,macintosh,0,1,0,4,1
,0.1587470532280212,-1,374,20,0.0143015006693957,49.11010096218778,AA,1666,8421.828596697529,5220.061783753633,5170.848447145848,3,7,CA,239,,BA,0,1,31,0,1500.0,0,INTERNET,4.456391755697875,macintosh,1,1,0,2,1
,0.8044486736311586,-1,60,50,0.0208190043410809,-1.2876438641296684,AC,710,8188.8104650724,5673.131080396189,4098.537372654635,0,6,CA,225,,BA,0,1,-1,0,1500.0,0,INTERNET,5.766130020077895,other,1,1,0,0,1
,0.2101619618150451,-1,145,40,0.0075375805170803,-1.189232388955725,AD,717,5957.319635562812,8420.587157302345,4259.900676752197,3,2,CB,217,,BC,1,0,26,0,500.0,0,INTERNET,2.932257292209598,windows,0,1,0,6,0
,0.6334199369552457,39,41,10,17.940682032796758,29.923457737024712,AA,1188,12243.337288643635,6209.343181351179,4960.9091372955845,10,6,CA,21,,BB,0,1,28,0,200.0,0,INTERNET,8.445234604763327,linux,0,1,0,3,0
,0.0504558062108988,-1,44,20,0.0331089789719264,49.80831682400425,AA,675,1753.077032715002,3657.788730965008,4794.381901492763,1105,14,CA,173,,BE,1,1,29,0,1500.0,0,INTERNET,4.171613071189961,linux,0,1,0,3,0
,0.5247984456309565,-1,73,40,0.0142714410684357,-1.3945565355902578,AC,1280,3131.929237117883,3912.547724063481,4827.842093186519,0,9,CA,180,,BA,0,1,-1,1,1500.0,0,INTERNET,1.3276921129461563,other,0,1,0,3,1
,0.824332283586028,47,26,30,0.0422042272137597,-0.537897197601094,AB,326,9675.681370536156,5478.317110183826,4752.03458236067,18,12,CA,133,,BC,0,1,1,1,200.0,0,INTERNET,2.7051468396566816,linux,1,1,0,3,0
,0.2158114932589371,-1,34,40,0.0084960184817432,-1.0735197529328426,AB,1209,5700.870727246856,4626.695147148519,4117.425014945377,40,4,CA,110,,BB,0,1,30,0,200.0,0,INTERNET,3.606274986778581,linux,0,1,0,5,1
,0.8597045724267568,-1,73,20,0.0279391082299004,35.90027129931393,AA,929,1397.2406652636234,4183.623896580306,4374.440562874926,3,17,CA,178,,BC,1,1,1,1,200.0,0,INTERNET,4.460581355319781,windows,1,1,0,4,0
,0.1484582248644185,-1,210,50,0.0088909754060404,-1.15025602170728,AB,959,3286.2316375432056,4494.032214592389,4946.800751969925,7,5,CA,189,,BB,1,1,31,0,1000.0,0,INTERNET,5.943678166333863,windows,1,1,0,4,1
,0.3867424176521329,-1,165,40,7.844413686668633,-0.3148553447677074,AC,772,4133.579711450424,3672.326401331708,5016.709902010207,1,2,CA,157,,BA,0,1,-1,0,2000.0,1,INTERNET,7.635017986941353,macintosh,0,1,0,4,1
,0.9884614266537834,-1,38,30,0.01012181016759,6.170334763337992,AA,1480,2795.806275156194,4428.235037000892,4887.116314810037,28,15,CA,144,,BB,1,1,25,0,200.0,0,INTERNET,2.0574019290174825,linux,1,1,0,4,0
,0.3061433779037985,-1,151,50,0.0240934197516013,5.191998225732808,AA,303,5001.498942371493,5855.851604480129,5168.160182190532,2,5,CA,214,,BA,0,1,15,0,500.0,0,INTERNET,2.3853094160851183,windows,0,1,0,3,1
,0.6053541471414757,-1,39,40,0.6776237084692336,-1.0745863694605184,AD,2926,10719.423505159,6124.066376852333,5672.484002931043,0,8,CA,100,,BE,0,1,30,0,200.0,0,INTERNET,4.683741889097616,other,0,1,0,2,0
,0.1676887304351138,-1,116,50,1.8512986461616447,-0.641281039310314,AC,4942,9501.222139852083,5865.202616658947,4961.064738095916,0,2,CA,169,,BA,0,1,-1,0,1500.0,0,INTERNET,13.924000202995517,other,1,1,0,0,1
,0.990540036159194,-1,26,30,0.0027485621920068,-1.1049969815522074,AB,935,3282.792587105543,3138.4649529052613,4257.757355031768,13,10,CA,121,,BC,0,1,21,0,200.0,0,INTERNET,2.3879503215568056,linux,1,1,0,5,0
,0.0118447270789467,52,12,20,0.014663819030896,-1.0325118123981696,AB,3101,3858.432283744692,4183.534571088881,5513.746728211291,22,10,CA,127,,BC,0,1,-1,0,200.0,0,INTERNET,27.43951316303805,linux,0,1,0,2,0
,0.4145485567694121,-1,44,20,0.003816803749349,51.17348793954014,AA,1519,8426.351625733538,5434.169577405932,4774.946689554734,0,8,CA,84,,BB,0,1,25,0,200.0,0,INTERNET,5.970249575195612,other,1,1,0,3,0
,0.0793977681409838,-1,373,40,0.0115961888323209,-1.3409455768275422,AD,1225,3977.843899974008,2182.714666756433,3102.1426218140864,31,5,CA,105,,BA,1,0,10,1,200.0,0,INTERNET,1.7171027306836797,windows,0,1,0,7,1
,0.5879911737476462,-1,58,30,0.0257964890451401,-0.6553747527782856,AB,1500,5451.571827797272,4259.524108578581,4905.41431505967,2019,15,CA,180,,BC,0,1,15,0,1500.0,0,INTERNET,5.545141230310503,other,1,1,0,3,0
,0.2499517114864789,-1,122,40,0.0483736956743401,-0.6428556661241721,AB,962,5637.614517070543,2865.761569723197,4274.3993088967245,9,9,CA,188,,BB,1,1,15,0,500.0,1,INTERNET,3.4306324257358987,other,1,1,0,6,0
,0.2018966106133716,-1,47,40,0.0114421887655137,27.73933851652995,AA,889,5686.635888362598,3332.5865115773704,3092.457952900299,5,9,CA,227,,BC,0,1,10,1,1500.0,0,INTERNET,1.4360130826883153,windows,0,1,0,7,1
,0.2974097838748749,56,1,20,0.0108509269627891,-1.4879165733406243,AC,1517,5907.5178829107,5517.888343621607,6408.197277783921,0,16,CA,175,,BE,0,1,-1,0,200.0,0,INTERNET,3.0330495368977006,linux,1,1,0,0,1
,0.7084621559520718,-1,206,10,0.0216734441129488,32.691147278630524,AA,1610,13083.252703507593,6602.315923094824,5587.079524237642,1,13,CA,45,,BE,0,1,30,1,200.0,0,INTERNET,37.04071107671663,windows,1,1,0,1,0
,0.8748271999173403,-1,3,30,0.0155310802205631,-0.976045748530876,AC,1467,5345.407211937478,4170.4731058735215,4821.678623563872,0,8,CA,107,,BC,0,1,-1,0,500.0,0,INTERNET,9.172576653147631,windows,1,1,0,3,1
,0.0520175718977046,-1,27,20,8.639452376154944,-0.7715592255006961,AC,774,2164.690286534997,4023.548073976128,5569.163023313541,0,13,CA,154,,BC,0,1,-1,0,200.0,0,INTERNET,16.893333214302565,windows,0,1,0,2,1
,0.5036069248204228,-1,24,20,0.0279882968681435,-0.6381727331068959,AB,1627,9599.868557478168,6030.117206890918,6010.929020228818,31,15,CA,214,,BB,0,1,30,0,500.0,0,INTERNET,8.835927909838075,other,0,1,0,0,1
,0.0207805209965155,-1,69,40,0.0098006766199303,-0.887237469721397,AB,4629,5247.369296162924,3161.0134924903405,3064.1421619798853,13,7,CB,136,,BA,1,1,15,0,1500.0,0,INTERNET,2.1177490698553427,windows,1,1,0,7,1
,0.1348535419534083,55,76,30,69.64692874116939,-0.5533861715793339,AC,1073,4601.190216149298,2697.413709473666,5051.429071971598,0,8,CA,68,,BA,0,1,20,0,500.0,0,INTERNET,7.709726041098706,linux,1,1,0,3,0
,0.7711524917313031,-1,123,20,0.0360120786908182,-1.2070967169661602,AB,854,872.189110278417,5610.880752890128,3133.285203890611,13,6,CB,226,,BB,1,0,30,0,1500.0,0,INTERNET,5.271810716539344,windows,1,1,0,7,0
,0.2204651332018834,-1,266,50,0.0263114435149515,-1.1278604701021604,AD,495,2149.9987915683387,4792.829997879547,4892.222795479127,8,2,CA,238,,BA,0,1,30,0,1500.0,0,INTERNET,8.007111452885574,linux,0,1,0,5,1
,0.1912429109416499,-1,111,20,0.0200253751529296,-0.7670293466490097,AB,1080,5805.999643121662,5016.970032307633,5523.294917744953,2,7,CA,90,,BA,0,1,4,0,200.0,0,INTERNET,40.33215059863048,macintosh,0,1,0,2,1
,0.7669166235966668,-1,160,50,0.0038077866239121,-0.8143878219854098,AB,3443,1022.9935417886252,7608.59708371207,5255.243433245039,1,13,CA,244,,BA,0,1,1,1,1500.0,0,INTERNET,2.066591174919401,other,0,1,0,1,0
,0.1046843030114216,93,0,30,0.0091801073986427,-1.4970335722709582,AB,2736,7081.684024070554,6537.405660904269,5100.498138246598,9,2,CA,146,,BC,0,1,10,0,2000.0,0,INTERNET,3.777633525381338,windows,0,1,0,6,1
,0.7697843671100822,28,12,50,1.3156154028334568,-0.2351732707750049,AC,967,7211.2988393406995,4700.989227362255,5179.879843768291,1,13,CA,228,,BC,1,1,-1,0,2000.0,0,INTERNET,5.0195307687756845,other,0,1,0,2,0
,0.4762581992810229,210,9,40,8.115785514560981,-0.5916136738644096,AC,1238,11728.947020083231,7912.81348566001,5626.842671199982,1,4,CD,84,,BE,0,1,-1,0,200.0,0,INTERNET,39.96428154382448,other,0,2,0,1,0
,0.0830256045576116,-1,186,50,0.0099010503962622,-0.5397387334877312,AD,1129,2368.466278499789,6314.414405489001,5907.558448614202,39,14,CA,283,,BA,1,0,25,0,1500.0,1,INTERNET,5.361315669618849,windows,0,1,0,0,1
,0.4894446560324181,-1,34,30,9.942222080414996e-05,-0.2607865458388375,AC,584,3242.7360094585674,1662.5087859773334,4188.593844690387,1,11,CA,102,,BE,1,1,-1,0,200.0,0,INTERNET,5.297116761800347,other,1,1,0,7,0
,0.8868326290951138,-1,47,30,0.0272454650052932,-0.8489381805725955,AB,1840,979.0360493656402,2217.9852542188028,5059.7681515266,0,8,CA,276,,BA,0,1,1,0,2000.0,0,INTERNET,20.34774385109296,windows,0,1,0,2,1
,0.7653525340829622,50,0,40,0.022635111789741,-1.1166367519659248,AB,3979,4219.556574436053,7076.546229737111,5194.838801160253,5,5,CA,256,,BC,1,1,31,0,1500.0,0,INTERNET,9.544903734025038,linux,1,1,0,2,0
,0.8051999458518453,-1,94,40,0.0101931809027531,29.195520780075608,AA,1773,8868.860824165764,7016.936654070487,6766.1638621950415,1404,6,CB,30,,BA,0,1,11,0,1500.0,0,INTERNET,60.53134519455272,windows,1,1,0,0,1
,0.2111243244368529,-1,25,40,0.0042812446472894,-0.5555532697458592,AB,1083,1664.2732838135564,3761.149033091945,4698.018007966028,35,11,CA,152,,BC,1,1,9,0,200.0,0,INTERNET,11.940921729564508,other,1,1,0,4,1
,0.1862880650675552,-1,163,20,0.0091731083973623,-0.8675797364174723,AB,1637,9599.222018020791,5678.631774646789,5918.289942918968,8,9,CA,104,,BE,0,1,25,0,200.0,0,INTERNET,4.916472398701883,other,0,1,0,0,0
,0.1067194902882572,-1,78,80,0.0101207075298276,33.95772471182335,AA,4473,7569.209515574374,4933.977829334972,5421.739274024249,271,5,CC,170,,BC,1,0,1,0,500.0,0,INTERNET,3.781421891430104,windows,0,1,0,2,1
,0.3121764111371409,-1,298,50,0.0283991830278565,-0.9223883288975688,AB,1347,3599.0872124406847,5946.8903336781705,5578.810564414195,0,3,CA,218,,BB,1,1,1,0,1000.0,0,INTERNET,15.365187090117786,linux,0,1,0,5,0
,0.6881661547472707,-1,32,20,15.355555330463176,-0.8638565913028488,AC,1237,4946.2900718156,4486.261538897759,5979.337654336568,0,12,CB,67,,BB,0,1,-1,0,200.0,0,INTERNET,10.774317801608351,windows,1,1,0,0,0
,0.5461829681980033,-1,52,60,0.0124926945581768,-1.0071002494844687,AB,2394,11420.332544392031,6630.7700850930005,5499.706283444389,15,6,CA,93,,BB,1,1,30,0,200.0,0,INTERNET,1.6844454548679455,macintosh,1,1,0,1,0
,0.310562946193843,-1,140,30,0.0069055457526351,-0.8068635254560697,AB,1226,11511.777521363929,6016.218691479963,5469.717296720572,1,8,CA,303,,BA,0,1,28,0,1500.0,0,INTERNET,5.025123654295763,windows,1,1,0,1,1
,0.297225749857007,-1,184,20,0.0213683717797657,-1.3785344606627257,AD,823,1237.4401958573171,2858.023276827702,4243.690904117671,8,10,CA,231,,BA,0,1,28,0,1500.0,0,INTERNET,9.871790597463654,linux,0,1,0,6,1
,0.6640674327525058,-1,37,10,0.0238941543534016,-1.2872429738294922,AB,869,4353.120459003389,4952.757267943325,4426.179092710323,1813,8,CA,153,,BE,0,1,1,0,200.0,0,INTERNET,6.911923948863401,other,0,1,0,5,1
,0.3963402394591148,9,11,30,0.0225120043853765,-1.033467927471508,AB,873,3364.5072840055745,5206.542138305338,5172.951985758354,17,9,CA,105,,BC,1,1,-1,0,200.0,0,INTERNET,4.970692791482617,linux,0,1,0,3,0
,0.8682282077861111,57,2,40,0.0058866973550564,-1.228592769979718,AB,2468,7949.620569442603,3228.627088610432,5169.633061440982,1,9,CA,175,,BD,0,1,10,0,200.0,0,INTERNET,1.842850629614147,windows,0,1,0,2,1
,0.9898965381875652,-1,177,20,3.839890522195104,14.432262240322736,AA,1665,6903.122891155919,4478.067326096223,4302.912876440341,237,13,CA,23,,BC,0,1,1,1,200.0,0,INTERNET,3.1086271571373607,other,0,1,0,5,0
,0.2542504208745221,-1,187,60,0.0071148545317434,-1.1120328001874156,AB,1040,7623.973545761792,5177.643471837956,5988.777623688791,13,1,CC,300,,BA,1,1,4,0,1500.0,0,INTERNET,11.148814816980977,windows,1,2,0,0,1
,0.9339375531238874,-1,187,20,0.6834653688755981,-0.7560079226844851,AC,455,7995.878523335894,3792.319830620997,5036.292347286029,1,4,CD,117,,BB,0,1,-1,0,200.0,0,INTERNET,13.197714155126468,windows,0,1,0,3,0
,0.0466943043572223,315,145,30,0.0113723622588034,-1.271798421194963,AB,4264,5177.856006202484,3758.528087898963,5432.654797732812,11,17,CA,337,,BA,1,1,25,0,1500.0,0,INTERNET,8.424594025446307,windows,1,1,0,2,1
,0.8743134909814485,13,17,20,0.0059244988635311,-0.9265043799008164,AB,2477,8775.011753998091,5220.428871322666,5529.296678671109,19,13,CA,40,,BC,0,1,1,0,200.0,0,INTERNET,5.760496202202189,linux,1,1,0,1,0
,0.8775014385789167,-1,47,40,0.0156050264717899,-0.8807709592407106,AB,1150,4130.365706818949,2488.1213435611558,3670.390204265781,14,5,CA,126,,BD,1,1,1,0,200.0,0,INTERNET,1.6925339570866251,linux,1,1,0,6,0
,0.9322915972960314,-1,154,20,0.0060023647838741,-1.4386171295790549,AB,3922,1013.8319374370936,2961.852624267622,4924.271256963632,8,17,CA,355,,BA,0,1,28,0,1500.0,0,INTERNET,2.2653747095103007,windows,0,1,0,1,1
,0.4934548525443984,28,3,10,0.0097713215066254,-0.7648567350361914,AB,271,2505.3727968817043,2802.8160181782982,3558.1573120690364,1795,9,CA,228,,BA,1,1,25,0,1000.0,0,INTERNET,2.1705010485249887,windows,1,1,0,6,0
,0.8502217759612177,-1,117,30,0.0127153303799172,-1.3419106988774212,AC,1680,5588.221962446583,4066.804932048112,5173.164542192217,0,12,CF,46,,BC,0,1,-1,0,200.0,0,INTERNET,3.7955145232363146,linux,1,1,0,2,1
,0.0532795273218386,-1,55,40,1.3570084918984786,17.77884031585303,AA,1323,12075.65100924344,6007.2714066011085,5437.917604405544,11,13,CA,63,,BC,1,1,28,0,200.0,0,INTERNET,4.141656814640888,other,0,2,0,3,1
,0.6461242603003388,-1,56,50,0.0439942771656223,-1.0712252851919952,AB,1746,15128.242454405494,7026.652790498536,6345.01407913164,1755,5,CA,76,,BB,1,1,1,0,200.0,0,INTERNET,8.531595898952897,other,1,1,0,0,0
,0.9209950072924864,89,152,40,0.0106698419412696,19.553158816173266,AA,685,3723.0733286695577,5179.982348139546,4903.197186738374,256,6,CA,93,,BB,1,1,6,1,1500.0,0,INTERNET,16.54819331370743,other,0,1,0,1,0
,0.241556275991964,11,5,30,0.0052126558609929,-0.912679508573684,AD,1529,10356.733273799871,6975.00171554437,3917.585398089117,19,8,CA,81,,BC,0,1,1,0,200.0,0,INTERNET,16.101350682808768,other,1,1,0,2,0
,0.1571574386136429,-1,150,30,0.0080486321019088,-0.6297346500916368,AC,2948,4563.938727614179,4674.135861289913,4183.044123302743,1817,17,CA,187,,BB,0,1,21,1,1000.0,0,INTERNET,17.614078298632354,windows,1,1,0,5,0
,0.0981488444821458,-1,144,30,0.0180307147582304,1.0756076956339449,AA,3066,3698.168245453908,5473.119437704328,4190.82116501543,1193,4,CA,109,,BB,1,1,28,1,200.0,0,INTERNET,7.61315306194569,linux,1,1,0,5,0
,0.9059030680097936,-1,193,50,0.0026857748936183,-0.6220307295162989,AB,1755,3904.379730528261,4733.025836803986,4171.887169846063,14,21,CA,262,,BA,0,1,28,0,1500.0,1,INTERNET,12.847114504539256,windows,0,1,0,5,1
,0.2018160779414954,-1,25,60,0.0290714331397489,19.55368420463858,AA,456,10165.882579068057,8106.403762686317,5549.768841031224,14,3,CB,225,,BC,1,1,20,0,1500.0,0,INTERNET,2.1577467925883376,linux,1,1,0,1,0
,0.8115209282970761,-1,230,50,0.0015611043734239,-0.6307105524978855,AC,667,5656.258135554397,4580.4948528436735,3663.0120270981233,0,3,CA,292,,BA,0,1,-1,0,1500.0,0,INTERNET,12.39988683314506,windows,0,1,0,5,1
,0.0169067921719188,-1,154,50,0.0224949118832891,-1.1932988469578143,AB,1509,4368.184046256442,5701.965182158273,6331.128391632733,619,4,CA,286,,BA,0,1,1,0,1500.0,0,INTERNET,4.6744769516698375,windows,1,1,0,0,1
,0.7484950850716612,61,4,50,0.0261565277596537,-0.881743129985139,AB,590,3459.014456814734,3445.28311068523,4281.66097071161,11,7,CA,232,,BA,0,1,15,0,500.0,0,INTERNET,2.3210847775268606,linux,0,1,0,6,1
,0.339813229353517,-1,104,50,0.0176985895935219,34.99195050101285,AA,660,4417.628585521776,4922.471855925092,5119.901761120828,570,4,CD,28,,BC,0,1,10,0,200.0,0,INTERNET,4.066667161938307,x11,0,1,0,4,0
,0.4118443606493897,25,2,20,0.0128425114508272,-1.0945169287064147,AC,3344,668.8592645686623,3849.0779112473706,4788.08177919931,0,14,CA,133,,BC,0,1,-1,1,500.0,0,INTERNET,3.5414755474601423,other,0,1,0,3,0
,0.8133459079388384,-1,175,50,0.006472676763017,-0.7727030863074325,AC,1894,2973.877594263837,5960.454723646363,4810.722114124038,0,6,CA,338,,BA,0,1,-1,0,1500.0,0,INTERNET,24.954904477354308,windows,0,1,0,3,1
,0.4694843327287023,-1,86,20,0.0266765588901304,-1.4323478480714518,AD,3474,7559.268710482009,7032.253094092253,5869.070625860616,2,14,CB,28,,BE,0,1,1,0,200.0,0,INTERNET,7.211141408657747,linux,1,1,0,0,0
,0.7255241953791637,174,2,40,25.60192143742972,-0.3873634389883184,AC,852,4896.080432277524,5018.175803080399,5128.187658990053,1,8,CA,210,,BB,0,1,-1,0,1000.0,1,INTERNET,7.03741113842466,macintosh,0,1,0,3,0
,0.8475042389709423,-1,109,30,0.00239702869284,36.44117277217508,AA,1613,4066.631535957429,3593.597817129371,5634.480745165783,566,13,CA,128,,BC,0,1,26,0,200.0,0,INTERNET,9.113964398879991,windows,1,1,0,1,1
,0.8570464407433449,-1,93,40,0.0200735490551937,-0.6809224492085678,AC,1116,8583.548105593893,3262.818443803958,4255.386793885544,7,8,CA,73,,BB,0,1,-1,0,200.0,0,INTERNET,2.9124172725488235,other,0,1,0,6,1
,0.7481774875737294,21,19,30,0.0151341872130981,-0.3157675287682202,AB,1971,2072.706195702132,4769.309336191748,5959.727239954078,5,9,CA,119,,BC,0,1,1,0,200.0,0,INTERNET,8.91171867515231,other,1,1,0,0,0
,0.095237305859941,-1,104,50,0.0099646357833274,-1.4584847660588225,AB,1086,5651.454155472782,4532.473967176679,4210.56841652216,2,6,CA,273,,BC,0,1,5,0,1500.0,0,INTERNET,7.342042966262167,x11,0,1,0,5,1
,0.2352710889165296,-1,142,20,0.0318007235184589,-0.6668750621368877,AD,456,3206.5837820443144,2835.0105223313426,4276.859926201029,16,9,CA,253,,BB,0,1,1,0,990.0,0,INTERNET,0.8630567279261594,other,1,1,0,7,1
,0.6574736658457107,-1,35,50,0.027126179647366,15.43463810978004,AA,1558,6200.627521038158,4501.493909218986,4923.29862521149,13,7,CF,141,,BB,1,1,15,1,500.0,0,INTERNET,7.174969059174466,linux,1,1,0,4,0
,0.8325703214865611,-1,74,40,0.0089718430535438,-0.4654262631120026,AB,746,6276.141875717545,4894.640926616103,5305.132342306283,903,9,CF,224,,BB,1,1,6,0,1500.0,1,INTERNET,39.10824793048023,windows,1,1,0,1,0
,0.1048230760361097,-1,148,50,0.0002670475638176,-1.4653385176982523,AB,774,8503.256735824494,6037.138439442576,6040.537240358995,27,6,CB,105,,BE,1,1,15,0,200.0,0,INTERNET,7.662100753380479,linux,1,1,0,0,0
,0.6615285441516889,-1,26,30,0.0094687381922621,-1.1593382142063409,AD,2281,4331.118865663286,2168.8153465156383,3051.000174571745,13,4,CA,111,,BC,0,1,31,0,200.0,0,INTERNET,1.6752368882796635,windows,0,1,0,7,1
,0.0931710396142258,28,7,50,0.0416006542966902,-1.5373504465772576,AC,2075,12807.28254410192,7443.082721730176,5639.36646563823,0,3,CA,157,,BC,0,1,-1,0,500.0,0,INTERNET,7.965653770608197,other,0,1,0,2,0
,0.9993509141456,-1,154,50,0.0026002974179155,50.89002619347094,AA,1333,6035.333614715175,3478.145595700885,4389.9361088851465,621,7,CA,236,,BA,0,1,-1,0,1500.0,0,INTERNET,15.050741426632028,windows,0,1,0,3,1
,0.9045705579777172,-1,133,60,0.0131280057088762,-0.4391485057079439,AA,1897,3945.912646422481,7226.406774324128,5958.46098229665,2,5,CB,223,,BC,1,1,28,0,500.0,0,INTERNET,5.140235824062749,macintosh,1,1,0,0,1
,0.8922822184002406,-1,252,60,0.0058962112434912,-1.2081245712769098,AC,816,3858.429262498204,5109.770571927762,4310.3174783061295,1,6,CC,179,,BA,1,1,-1,0,500.0,0,INTERNET,16.429762321546587,windows,1,1,0,5,0
,0.1335806814628006,-1,106,30,0.0385731634573294,-0.5131524023903293,AB,1017,8313.959097420457,5082.102425009506,3702.158952971462,788,3,CC,41,,BB,1,1,28,0,200.0,0,INTERNET,7.651855816061982,windows,0,2,0,1,1
,0.917184337280612,-1,119,30,0.0170145327998093,-1.286013856316664,AC,2944,2904.8227442580305,2583.319009185218,4240.697280450447,0,8,CA,196,,BA,0,1,-1,1,500.0,0,INTERNET,25.80165884734798,macintosh,0,2,0,6,1
,0.9111508180771876,-1,215,40,0.0165827541302104,-0.7999700366610399,AD,1425,1908.531554915954,2583.158367525376,6372.440665006257,1858,5,CA,313,,BC,1,0,10,1,1500.0,0,INTERNET,6.143839759633614,windows,1,1,0,0,1
,0.3247953503979353,50,3,30,11.436918709877048,28.698907869102047,AA,440,3592.259513001917,5411.827532127415,5210.6065273399,1,11,CA,113,,BC,0,1,-1,0,200.0,1,INTERNET,12.488199113285706,linux,1,1,0,2,0
,0.5129669032889129,28,4,40,0.0288541940993145,-1.417723364542052,AB,2504,6930.367300845381,4882.505661594969,5135.163110583269,1,10,CB,164,,BC,0,1,1,0,200.0,0,INTERNET,2.8530549502864377,other,1,1,0,2,0
,0.1754578226525433,-1,89,30,0.0056340542651792,-0.8144581296318376,AB,1066,5703.645344826037,4292.398363034476,4234.136423927533,37,14,CA,108,,BC,0,1,3,0,2000.0,0,INTERNET,3.4885549700014287,other,0,1,0,6,1
,0.675368156856701,-1,164,20,0.0012191185229197,97.83518818699044,AA,600,4597.1467320589445,4204.222989827633,4753.691668515124,6,19,CA,120,,BC,0,1,21,0,500.0,0,INTERNET,1.6740275441498669,linux,0,1,0,3,0
,0.1965888668079944,-1,114,40,0.0054480096069241,-0.8001647554471936,AB,1473,777.1989137759765,3898.078313304795,4361.378198727007,1,8,CA,271,,BA,0,1,-1,0,1000.0,0,INTERNET,6.321824189629397,other,1,1,0,6,1
,0.4458179446616034,60,16,20,0.0110120026152637,-1.294026372997728,AC,1627,6959.845583435073,5592.057450486936,4944.21112329978,0,20,CF,108,,BB,0,1,-1,0,200.0,0,INTERNET,7.190434357363273,linux,0,1,0,3,0
,0.3447772713689087,-1,50,30,0.0014022038942508,-1.2388995526901798,AC,2368,5303.81135761427,4709.242649569939,4206.327672190449,1,8,CA,86,,BC,0,1,-1,0,200.0,0,INTERNET,1.7591907744802464,linux,0,1,0,4,1
,0.279355415240472,-1,212,40,0.0103415972389825,-0.5839078482364908,AB,435,7027.089396036782,4327.596050787365,5300.367937345274,7,8,CA,217,,BA,1,0,1,0,1500.0,0,INTERNET,31.30018159071577,windows,1,1,0,1,0
,0.4017916713745099,-1,65,20,0.0118418022022704,-0.5978213661426903,AB,3722,5820.259906599469,4436.250123220195,4964.223647604677,1,17,CB,43,,BB,0,1,10,0,200.0,0,INTERNET,1.3868904809380145,linux,1,1,0,1,0
,0.4837657448537632,23,8,30,75.49592130936621,-0.8276646377004897,AC,3353,2221.112050241896,4401.8785080048765,3605.3959912131927,0,7,CA,128,,BC,0,1,-1,0,200.0,0,INTERNET,1.6624299481345317,linux,1,1,0,5,1
,0.3952159334727024,11,11,40,0.0044378563952745,-0.520628052841706,AC,1198,4554.104320542629,5896.1494315562695,4669.9720722663205,1,8,CD,82,,BC,0,1,-1,0,200.0,0,INTERNET,6.247917837255876,linux,1,1,0,3,0
,0.6600933604435344,-1,63,30,0.01362280227895,12.27103043044598,AA,3162,6440.942771447936,5438.832570056962,4915.282809945458,1364,8,CA,186,,BA,0,1,1,0,1000.0,0,INTERNET,8.574534564287532,other,0,1,0,6,0
,0.3887301704191065,-1,51,40,0.01365518943387,-1.212475487247906,AD,1633,5944.72618205377,2688.977317693704,4313.995991113845,1899,5,CA,207,,BA,1,0,15,0,200.0,0,INTERNET,17.630753435123648,linux,1,1,0,4,0
,0.1651276469686096,-1,101,60,0.022392002797935,-1.0017081758773607,AB,2013,3223.197759521677,4370.330906826146,6357.371951668846,804,0,CC,186,,BB,0,1,1,0,510.0,0,INTERNET,4.7431839545003776,windows,0,1,0,0,1
,0.3915329321216484,-1,144,20,0.0256748803874116,-1.2187768857007848,AC,3581,6761.8898838094165,5088.563758811155,4967.82178030871,0,13,CA,37,,BE,0,1,-1,0,200.0,0,INTERNET,6.0185317446418765,linux,1,1,0,4,0
,0.9082791137418942,-1,87,30,0.018046732107661,-0.9589874790844566,AD,4472,2362.825297567181,4933.055119141939,4218.776875050056,6,13,CA,104,,BC,0,1,25,0,200.0,0,INTERNET,8.667123809714905,other,1,1,0,4,1
,0.0477899431901436,81,2,40,0.0077481051079149,-0.4336825736675249,AB,3847,9683.40289663773,5886.175332278163,6686.114602356078,48,7,CA,129,,BC,0,1,1,0,200.0,0,INTERNET,5.804801527830065,macintosh,0,1,0,0,1
